-0.0704693,0.225555,-0.171266
0.247985,0.220977,-0.152717
0.426148,0.22253,-0.179842
-0.197288,0.24546,-0.152997
-0.00429744,0.253865,-0.159986
0.146866,0.242219,-0.167582
-0.405628,0.274962,-0.154345
-0.349346,0.295327,-0.157898
-0.292963,0.283306,-0.17523
-0.15785,0.290535,-0.150055
-0.106167,0.273591,-0.175368
0.0638201,0.285015,-0.16975
0.16638,0.296056,-0.149746
0.226162,0.276758,-0.155693
-0.209935,0.316087,-0.165286
-0.070427,0.323044,-0.181227
-0.0147808,0.313859,-0.160273
0.0361065,0.336666,-0.182404
0.110396,0.319336,-0.152013
0.210147,0.33355,-0.166385
0.317451,0.309253,-0.153234
0.370636,0.320558,-0.178575
-0.338535,0.354274,-0.160711
-0.282533,0.34229,-0.178521
-0.159005,0.343989,-0.180264
-0.106473,0.37219,-0.173882
-0.0484953,0.374101,-0.158652
0.0855905,0.370943,-0.169932
0.154066,0.351895,-0.17707
0.323338,0.368186,-0.16277
-0.177764,0.401888,-0.180143
-0.231675,0.431796,-0.162367
-0.0195355,0.425338,-0.170149
0.0887317,0.431255,-0.159783
-0.154454,0.465044,-0.180338
0.168041,0.4603,-0.160734
0.0103331,0.489907,-0.180003
0.0643496,0.485774,-0.154254
-0.0834791,-0.482879,-0.123329
0.0230934,-0.489484,-0.137811
-0.139435,-0.469774,-0.140398
0.0746941,-0.468341,-0.115805
0.129756,-0.472549,-0.139187
-0.00842777,-0.438534,-0.140574
0.0461691,-0.415176,-0.125236
0.212978,-0.441296,-0.131672
-0.285751,-0.398086,-0.134268
-0.206992,-0.384715,-0.14707
-0.157345,-0.40805,-0.122627
0.000541325,-0.378455,-0.138176
0.303688,-0.384579,-0.143015
-0.331207,-0.361128,-0.147066
-0.150811,-0.348833,-0.129726
-0.0490694,-0.349663,-0.120638
0.0569444,-0.356791,-0.133705
0.125582,-0.347982,-0.124079
0.19872,-0.353998,-0.132897
0.257023,-0.355658,-0.118905
0.347737,-0.345225,-0.117445
-0.371248,-0.31983,-0.130047
0.0154081,-0.313635,-0.136627
0.234706,-0.308746,-0.148858
-0.320845,-0.290642,-0.144365
-0.263915,-0.290285,-0.125504
-0.175348,-0.290978,-0.130844
0.327928,-0.281195,-0.128075
0.389494,-0.297362,-0.119825
-0.360544,-0.245865,-0.148479
0.0876136,-0.256711,-0.124368
0.196529,-0.264369,-0.135768
-0.269217,-0.207901,-0.144425
-0.170711,-0.229541,-0.117661
-0.111316,-0.220248,-0.139807
-0.0400771,-0.206533,-0.139417
0.0261213,-0.219411,-0.140007
0.138864,-0.218696,-0.134023
0.300109,-0.22475,-0.120815
0.379322,-0.215242,-0.148277
-0.452737,-0.187556,-0.133865
-0.319127,-0.172485,-0.148952
0.082589,-0.199253,-0.141173
0.188006,-0.178958,-0.141531
0.25916,-0.182021,-0.130604
-0.413454,-0.142376,-0.131025
-0.268082,-0.140995,-0.148275
-0.201912,-0.138175,-0.129568
-0.140904,-0.141151,-0.131466
-0.0905149,-0.169491,-0.115548
-0.0383235,-0.146541,-0.135554
0.341076,-0.136936,-0.131649
0.396536,-0.158472,-0.139302
0.464737,-0.155398,-0.144247
-0.471918,-0.131917,-0.122313
-0.315742,-0.10588,-0.138637
0.165739,-0.107256,-0.128766
0.227918,-0.133235,-0.146101
0.42984,-0.110866,-0.124396
-0.424673,-0.0734779,-0.116443
-0.223101,-0.0835339,-0.142392
0.107648,-0.1005,-0.142149
0.315632,-0.0804503,-0.134245
-0.191317,-0.0362173,-0.120694
-0.135501,-0.0465002,-0.140147
-0.0703447,-0.0634622,-0.130033
-0.00988323,-0.0534706,-0.131334
0.136478,-0.0510204,-0.1243
0.193737,-0.0557606,-0.141523
0.259812,-0.063001,-0.147485
0.419327,-0.0535226,-0.138361
-0.489519,-0.0218617,-0.139271
-0.31368,-0.025501,-0.122343
0.0715768,-0.0239946,-0.120665
0.301222,-0.0216137,-0.13439
0.489253,-0.0274271,-0.137134
-0.280093,0.0246123,-0.119241
-0.219967,0.0107204,-0.144673
-0.0947088,0.00333107,-0.127423
0.0475109,0.0302921,-0.129063
0.135221,0.00895509,-0.123567
0.194424,0.0100805,-0.13322
-0.437065,0.0356393,-0.120584
-0.33191,0.0486595,-0.137512
-0.239671,0.0663798,-0.134064
-0.133194,0.0493402,-0.12647
-0.0473465,0.0390195,-0.118315
0.233814,0.0523318,-0.117014
0.292233,0.0596897,-0.128317
0.431022,0.0456049,-0.135016
-0.394701,0.0718872,-0.142681
-0.155356,0.10209,-0.144494
-0.0391201,0.100075,-0.121302
0.018012,0.0818434,-0.120725
0.0810497,0.0761191,-0.148311
0.484748,0.0717313,-0.129833
-0.359736,0.119999,-0.13492
-0.257208,0.123278,-0.126774
0.0749236,0.129482,-0.121645
0.132146,0.117585,-0.135161
0.321368,0.109207,-0.145451
-0.468285,0.144314,-0.12607
-0.399443,0.164637,-0.140156
0.214702,0.159892,-0.115708
0.272218,0.162877,-0.132434
0.350376,0.159927,-0.13196
-0.446553,0.20173,-0.138162
-0.292972,0.170739,-0.134903
-0.0926129,0.176734,-0.144413
0.0383184,0.17687,-0.12495
0.100349,0.200777,-0.139761
0.457094,0.176583,-0.136484
-0.387539,0.222709,-0.131154
-0.235567,0.21619,-0.117271
0.0495819,0.232278,-0.144965
0.19379,0.233873,-0.129032
0.312399,0.206766,-0.141481
0.379373,0.211892,-0.124689
-0.336748,0.251969,-0.118398
-0.109729,0.263754,-0.115333
0.104298,0.263461,-0.131088
0.290681,0.260373,-0.125565
0.350211,0.263774,-0.131899
0.409546,0.269058,-0.138831
-0.246271,0.278403,-0.136047
-0.05692,0.27562,-0.141174
-0.303008,0.31825,-0.127536
-0.110112,0.324097,-0.136259
-0.0534818,0.330644,-0.11762
0.0591208,0.337844,-0.127052
0.373229,0.317552,-0.118735
-0.248799,0.343882,-0.12899
-0.149642,0.371814,-0.127969
0.158164,0.34598,-0.117524
0.261652,0.352031,-0.141805
-0.277899,0.40358,-0.136603
-0.207516,0.387355,-0.130146
-0.0911183,0.377303,-0.116127
0.014776,0.378991,-0.145636
0.132573,0.394827,-0.141139
0.191861,0.386879,-0.145609
-0.180725,0.440996,-0.132071
-0.125935,0.422945,-0.148537
0.0319059,0.436298,-0.141311
0.216012,0.439832,-0.13109
0.266063,0.411511,-0.148119
0.117422,0.475728,-0.12819
-0.100873,0.479531,-0.147809
-0.0392163,0.488447,-0.146231
0.0152881,0.48982,-0.119998
-0.0268555,-0.489285,-0.104652
0.0169496,-0.451904,-0.0879169
0.168891,-0.459978,-0.0955316
-0.220696,-0.437519,-0.106019
-0.113877,-0.43927,-0.0955324
-0.0542518,-0.43507,-0.102021
0.261303,-0.414527,-0.108226
-0.216056,-0.380534,-0.0879469
-0.0972558,-0.381926,-0.101272
0.106182,-0.403283,-0.111324
0.167674,-0.395008,-0.102057
0.308014,-0.381114,-0.0833055
-0.333652,-0.358882,-0.0871931
-0.263039,-0.3482,-0.109949
0.000711537,-0.346704,-0.0872788
-0.299936,-0.309597,-0.0816116
-0.211971,-0.321016,-0.0940867
-0.101433,-0.322473,-0.108125
0.0821489,-0.31986,-0.0937265
0.168546,-0.338015,-0.0833579
0.224131,-0.315976,-0.0882037
0.292619,-0.318189,-0.088483
-0.0294772,-0.296628,-0.10069
0.0292746,-0.294264,-0.0815301
0.134722,-0.292547,-0.103051
-0.407109,-0.272739,-0.108132
-0.349062,-0.267903,-0.0938834
-0.295091,-0.243799,-0.103952
-0.233474,-0.241145,-0.10956
-0.125905,-0.26773,-0.106167
-0.0683838,-0.252056,-0.112525
-0.0116031,-0.239466,-0.097933
0.166884,-0.244339,-0.08762
0.252701,-0.265333,-0.102969
0.359112,-0.244282,-0.0925602
-0.402652,-0.208232,-0.107838
-0.342689,-0.207297,-0.106177
-0.125615,-0.212935,-0.0817653
0.0468876,-0.237022,-0.0850063
0.104348,-0.212314,-0.0853827
0.217332,-0.21694,-0.10553
0.417052,-0.238638,-0.106973
-0.290752,-0.178897,-0.0965225
-0.230994,-0.181899,-0.100588
-0.171929,-0.174941,-0.0928484
-0.00393337,-0.180007,-0.0995995
0.0555225,-0.178105,-0.0920301
0.157965,-0.185274,-0.0822276
0.364993,-0.184662,-0.0955217
0.451492,-0.190485,-0.0974374
-0.356968,-0.145451,-0.111056
0.110413,-0.153904,-0.101005
0.19974,-0.143947,-0.0942474
0.306685,-0.170585,-0.0958669
0.411181,-0.148883,-0.0819365
-0.307077,-0.123098,-0.0818301
-0.248358,-0.124857,-0.0940051
-0.0606246,-0.129264,-0.0826129
0.00178128,-0.117405,-0.101753
0.0609501,-0.121423,-0.110849
0.277079,-0.121545,-0.113697
0.471163,-0.134613,-0.0879826
-0.484357,-0.0744014,-0.110821
-0.366193,-0.0861979,-0.112863
-0.274227,-0.0703006,-0.113932
-0.217489,-0.0746666,-0.0828149
-0.168468,-0.0911507,-0.113167
-0.110003,-0.0988607,-0.102236
-0.0364123,-0.0744031,-0.0817962
0.0958861,-0.078098,-0.087751
0.22704,-0.0896462,-0.104921
0.38194,-0.0967069,-0.0911804
0.483573,-0.0792734,-0.107517
-0.1036,-0.0410157,-0.0854626
0.0376284,-0.067777,-0.0976582
0.17942,-0.0601619,-0.0834484
0.284519,-0.0480833,-0.0832421
0.358401,-0.0432996,-0.114545
-0.440911,-0.0192369,-0.0966742
-0.244982,-0.0198416,-0.0995384
-0.147163,-0.00203422,-0.098847
-0.0461213,-0.0179032,-0.0994314
0.0172173,-0.0113722,-0.0983163
0.233712,-0.0270437,-0.107235
0.402174,-0.00234498,-0.11222
0.450254,-0.0317966,-0.0917902
-0.489777,0.0152608,-0.0921671
-0.386348,0.00968904,-0.101897
0.0877817,0.0220247,-0.0854044
0.275118,0.0140578,-0.0933651
0.337386,0.0107282,-0.099156
0.489603,0.0198154,-0.100156
-0.18989,0.046557,-0.107118
0.123184,0.0653555,-0.107036
0.179379,0.050907,-0.0919296
0.37978,0.0527658,-0.104693
-0.484418,0.0739098,-0.103419
-0.370224,0.0827684,-0.0890368
-0.309262,0.0976956,-0.111449
-0.143907,0.0941022,-0.0861631
-0.0882511,0.0719544,-0.0893652
0.068278,0.0802358,-0.0880421
0.426718,0.0882297,-0.0930574
-0.4178,0.116348,-0.109695
-0.202666,0.106889,-0.10793
-0.0982105,0.126594,-0.11199
0.00208431,0.131492,-0.0910609
0.185322,0.108034,-0.109155
0.249017,0.110706,-0.11404
0.365319,0.11084,-0.100923
0.473818,0.12497,-0.0983809
-0.215565,0.164724,-0.0937685
-0.153558,0.1493,-0.107546
-0.038335,0.169778,-0.113375
0.153146,0.159261,-0.0974929
0.311243,0.167393,-0.0871173
0.415593,0.145678,-0.106156
-0.34545,0.185595,-0.109956
-0.175907,0.204476,-0.114818
-0.102457,0.180704,-0.0854
0.0958877,0.173386,-0.0865721
-0.430154,0.234722,-0.0906909
-0.064113,0.22391,-0.111638
-0.00198454,0.219097,-0.111161
0.0754239,0.229581,-0.0909186
0.141962,0.221103,-0.101659
0.269708,0.211638,-0.0975999
0.331985,0.226692,-0.0883946
0.435492,0.224687,-0.107922
-0.280933,0.249513,-0.0965595
0.237138,0.26201,-0.0986007
-0.398367,0.285327,-0.0957162
-0.262648,0.305461,-0.0850812
-0.198428,0.273819,-0.100147
-0.145886,0.302976,-0.08792
-0.0638222,0.283419,-0.0821219
-0.00879618,0.278463,-0.10546
0.0509625,0.280948,-0.109925
0.167888,0.274553,-0.0933714
-0.361872,0.330412,-0.110912
-0.192951,0.332705,-0.110204
0.00418683,0.338144,-0.103025
0.118214,0.308167,-0.0936056
0.209806,0.314251,-0.109603
0.287166,0.315339,-0.101817
-0.318943,0.372027,-0.106335
0.225113,0.371116,-0.0982616
-0.0334179,0.384841,-0.101596
0.0219098,0.405355,-0.0909121
0.075865,0.394048,-0.114548
0.302992,0.385093,-0.108942
-0.237164,0.428823,-0.098583
-0.135802,0.415967,-0.0897836
-0.0802377,0.436106,-0.111978
-0.0205914,0.44236,-0.112676
0.121491,0.424358,-0.0901353
-0.122102,0.474557,-0.091935
0.0540124,0.455982,-0.0891293
0.168429,0.460159,-0.100757
-0.0574513,0.486646,-0.0891387
-0.070781,-0.484884,-0.0640808
0.0578904,-0.486612,-0.0612055
-0.12734,-0.473193,-0.047927
0.115786,-0.476168,-0.0728399
-0.266994,-0.410876,-0.0787592
-0.170277,-0.440115,-0.0736189
-0.0260319,-0.436325,-0.0491292
0.0696237,-0.428645,-0.0711336
0.133148,-0.420238,-0.0600284
0.219569,-0.438079,-0.0721387
0.267442,-0.410614,-0.0486763
-0.0450868,-0.384132,-0.0717376
0.219877,-0.378364,-0.0776802
-0.247767,-0.344434,-0.0520732
-0.151984,-0.373453,-0.07393
-0.101959,-0.349666,-0.0509227
0.0557184,-0.370449,-0.0753158
0.114745,-0.363607,-0.0671856
-0.373398,-0.317325,-0.0701576
-0.152888,-0.313654,-0.0785669
-0.0462524,-0.327477,-0.0520793
-0.249147,-0.280967,-0.0675087
-0.0856492,-0.284076,-0.0648241
0.348973,-0.30197,-0.0758841
0.4031,-0.278612,-0.0645012
-0.407046,-0.272827,-0.0481492
-0.191301,-0.267644,-0.0761664
-0.138807,-0.260739,-0.0480053
0.0944272,-0.268168,-0.0658829
0.217509,-0.251706,-0.056345
0.30484,-0.261396,-0.073561
-0.436732,-0.222216,-0.060492
-0.370299,-0.226151,-0.0563922
-0.261247,-0.217862,-0.0617833
-0.178321,-0.215633,-0.0492583
0.00707614,-0.210255,-0.0489781
0.26609,-0.215692,-0.0705944
0.327959,-0.209184,-0.0552053
0.435151,-0.225282,-0.0513797
-0.0557494,-0.20305,-0.0800337
0.209657,-0.192483,-0.0513126
-0.459808,-0.169437,-0.0771294
-0.400852,-0.170369,-0.061337
-0.340905,-0.170394,-0.0589307
-0.0970309,-0.167785,-0.0545351
0.0193494,-0.151504,-0.0522688
0.0778603,-0.138362,-0.053089
0.253645,-0.157008,-0.0713852
-0.427331,-0.119044,-0.0775724
-0.37203,-0.107896,-0.0572543
-0.196203,-0.127952,-0.0645237
0.143254,-0.111983,-0.0733685
0.205405,-0.10314,-0.0506541
-0.479859,-0.0993027,-0.0564448
0.264651,-0.0993102,-0.0592089
0.323881,-0.0939175,-0.0763967
0.437151,-0.0862189,-0.0702087
-0.488568,-0.037526,-0.0637459
-0.390111,-0.0446554,-0.0767855
-0.322086,-0.0651562,-0.0781257
-0.267311,-0.0546421,-0.0561252
-0.164157,-0.05107,-0.0687745
0.00693831,-0.0474183,-0.0503128
0.228459,-0.0477889,-0.0512067
0.396219,-0.0424388,-0.0680002
0.486624,-0.0575808,-0.0516815
-0.338363,-0.00793861,-0.0705702
0.0620691,-0.026617,-0.0615196
0.121128,-0.0260044,-0.0719962
0.193021,-0.00327061,-0.0701581
0.337525,-0.0338537,-0.0590042
-0.276266,0.0120874,-0.0595592
-0.202802,0.00555771,-0.0652902
-0.0970142,0.0162511,-0.068892
-0.0175385,0.00727444,-0.0531194
0.381102,0.0147976,-0.0582727
0.435956,0.0314691,-0.0759557
-0.387041,0.040204,-0.0502523
-0.31985,0.0485198,-0.0787724
-0.153962,0.0418312,-0.0585427
-0.0334708,0.0637855,-0.0654662
0.0328664,0.0369423,-0.0664116
0.134553,0.0413818,-0.0532475
0.327073,0.0674085,-0.0801231
-0.43293,0.071586,-0.0727584
-0.264487,0.0732699,-0.0799039
-0.203252,0.0759384,-0.0565579
0.01675,0.0918668,-0.0484775
0.16272,0.0942398,-0.0503729
0.220257,0.0864789,-0.0654273
0.278892,0.0989428,-0.0633755
0.377674,0.0739035,-0.0485931
0.484762,0.0716403,-0.0698669
-0.474353,0.122921,-0.0703623
-0.417861,0.125143,-0.0503513
-0.349203,0.135901,-0.0707802
-0.239934,0.123362,-0.0578347
-0.180511,0.131598,-0.0569506
-0.109469,0.13051,-0.0532018
-0.0517768,0.121043,-0.0665654
0.0559878,0.134183,-0.0648813
0.11453,0.117041,-0.0778588
0.333892,0.119122,-0.0505042
0.392068,0.133632,-0.0523135
-0.290816,0.14562,-0.0804821
0.197549,0.141852,-0.0611464
0.254037,0.160511,-0.0704238
-0.455294,0.18122,-0.0806429
-0.396046,0.172017,-0.0807516
-0.259654,0.19492,-0.0665245
-0.156803,0.186749,-0.060805
-0.0504647,0.179999,-0.0555395
0.0215724,0.183231,-0.0677239
0.142335,0.192649,-0.0488537
0.193754,0.20183,-0.0783286
0.396154,0.190397,-0.0712651
0.456497,0.178084,-0.0765393
-0.372555,0.23326,-0.0740484
-0.316754,0.21318,-0.0650794
-0.205719,0.221105,-0.0654925
-0.0943161,0.236166,-0.0612849
-0.0319742,0.236649,-0.0622754
0.238822,0.228369,-0.048976
0.430405,0.23427,-0.0489464
-0.151609,0.244257,-0.0770698
0.0275463,0.241919,-0.0569784
0.132104,0.251699,-0.0510093
0.287225,0.259567,-0.0656961
-0.323491,0.293297,-0.0769894
-0.227783,0.273981,-0.0478307
0.023594,0.301695,-0.0595641
0.0789873,0.278881,-0.0569296
0.208275,0.280603,-0.0494226
0.336888,0.290118,-0.079707
0.396133,0.277013,-0.0808958
-0.372318,0.318618,-0.0530756
-0.192894,0.322673,-0.0510614
-0.0958888,0.333623,-0.0753132
0.0721952,0.337335,-0.0685312
0.1712,0.325906,-0.0625345
0.243919,0.32719,-0.0619863
-0.330723,0.361586,-0.0484493
-0.236714,0.357927,-0.0719476
-0.149461,0.359865,-0.0691879
-0.0379431,0.341255,-0.0604317
0.0221077,0.363271,-0.0481848
0.124302,0.366744,-0.072577
0.342269,0.350653,-0.0794607
-0.2816,0.401007,-0.0694412
-0.194066,0.399949,-0.0684801
-0.0756572,0.387892,-0.0591388
0.0721487,0.395712,-0.0547056
0.174669,0.39831,-0.0805691
0.30346,0.38473,-0.048973
-0.0294065,0.426288,-0.0556035
0.210026,0.442729,-0.0612248
0.260541,0.41502,-0.0779245
-0.176729,0.457048,-0.0744148
-0.0857428,0.446714,-0.0532027
0.00114514,0.480042,-0.0625384
0.105989,0.478432,-0.0693587
0.00032568,-0.490018,-0.0446761
-0.175866,-0.457377,-0.016445
0.173588,-0.45824,-0.0357533
-0.22345,-0.436118,-0.0461376
-0.139428,-0.41078,-0.0263552
-0.0854451,-0.430514,-0.0434573
0.0298773,-0.440584,-0.0278368
-0.304745,-0.383725,-0.0409014
-0.250886,-0.392174,-0.0159027
-0.193628,-0.385883,-0.0325924
-0.0646047,-0.381982,-0.0150811
0.00771564,-0.387066,-0.043457
0.0906365,-0.398515,-0.0237384
0.183297,-0.399051,-0.0348707
-0.347607,-0.345389,-0.0238437
0.142117,-0.360798,-0.0138887
0.219376,-0.352496,-0.0235866
0.276631,-0.35181,-0.0414421
0.336235,-0.356454,-0.0364738
-0.13901,-0.313866,-0.0201995
0.00752173,-0.320334,-0.0264895
0.0660757,-0.312101,-0.0364864
0.131495,-0.310462,-0.0450553
0.376411,-0.313733,-0.023868
-0.333806,-0.28523,-0.0385259
-0.197199,-0.300763,-0.0265123
0.19042,-0.301921,-0.037817
0.250282,-0.298123,-0.0372437
0.309696,-0.302972,-0.0305927
-0.277414,-0.271157,-0.0144531
-0.223606,-0.246913,-0.0252361
-0.0193201,-0.270972,-0.047474
0.0371054,-0.259931,-0.0304546
0.142444,-0.25264,-0.0334812
0.288246,-0.248533,-0.0173622
0.355191,-0.258616,-0.0344501
-0.31411,-0.22864,-0.0355488
-0.087991,-0.230637,-0.0376537
0.0656349,-0.207468,-0.0362853
-0.457392,-0.175799,-0.0175484
-0.22301,-0.176391,-0.0413894
-0.0360148,-0.171773,-0.0328095
0.118647,-0.179416,-0.0373028
0.382934,-0.202992,-0.0319889
-0.284776,-0.166939,-0.0380486
-0.154077,-0.160901,-0.0373338
0.170709,-0.149686,-0.0356401
0.229307,-0.147022,-0.017482
0.30522,-0.140723,-0.0438652
0.364857,-0.147035,-0.0438972
0.455023,-0.16899,-0.041547
-0.418123,-0.113431,-0.0185982
-0.32453,-0.124122,-0.024454
-0.247815,-0.119852,-0.034255
-0.024368,-0.113144,-0.0376367
0.122285,-0.119254,-0.0176488
0.417836,-0.123963,-0.0278015
0.476715,-0.113415,-0.0321432
-0.219124,-0.0683708,-0.02318
-0.14856,-0.101207,-0.0397466
-0.0911737,-0.0852731,-0.046952
0.0563872,-0.0833202,-0.042841
0.306816,-0.07939,-0.0207714
0.365915,-0.0824635,-0.0351445
-0.435337,-0.0459584,-0.0373867
-0.355897,-0.057399,-0.0291953
-0.121956,-0.0372135,-0.0284733
-0.05942,-0.0345307,-0.0433521
0.093408,-0.0456872,-0.0140676
0.145896,-0.0666608,-0.0341503
-0.490013,-0.00155103,-0.0157978
-0.391206,-0.0102168,-0.0180263
-0.306437,-0.0241151,-0.0224543
-0.23874,-0.0118158,-0.0193344
-0.179877,-0.023321,-0.0179862
0.153783,-0.00791403,-0.0250562
0.226924,-0.000168081,-0.0147566
0.279276,-0.0265393,-0.0275159
0.440392,-0.0141134,-0.0353397
-0.44115,0.0141714,-0.0468579
-0.334696,0.0287794,-0.0232903
0.0310925,0.00114391,-0.0183181
0.0894192,0.0130126,-0.0257729
0.311368,0.0206232,-0.0460424
0.489625,0.0197854,-0.0401174
-0.486999,0.0541623,-0.0465891
-0.249282,0.0533672,-0.0254216
-0.193384,0.0349762,-0.0138702
-0.104442,0.0631825,-0.0322905
0.191161,0.0441848,-0.033508
0.256097,0.0437558,-0.0433526
-0.34012,0.0868294,-0.0373346
-0.157635,0.0877097,-0.0194185
-0.0535051,0.089918,-0.0153171
0.101711,0.0851586,-0.0287063
0.326427,0.0704474,-0.0162592
0.436081,0.0759258,-0.0351237
-0.478931,0.10369,-0.0137176
-0.370349,0.133386,-0.0146995
-0.284091,0.102644,-0.0229504
0.24143,0.124509,-0.0241383
0.474647,0.121759,-0.0384861
-0.463027,0.160416,-0.0249455
-0.303708,0.168925,-0.0267421
-0.00790254,0.144294,-0.0329334
0.102017,0.152079,-0.0308437
0.295102,0.150367,-0.0170673
-0.36242,0.189496,-0.0342958
-0.216786,0.171972,-0.0313893
-0.100741,0.18969,-0.0239288
-0.0122937,0.203975,-0.0159823
0.218759,0.179893,-0.0199306
0.293842,0.204359,-0.0431846
0.34695,0.176676,-0.0398361
0.456985,0.176892,-0.0165922
-0.439803,0.216049,-0.0343163
0.0814248,0.208241,-0.0352033
0.183045,0.231006,-0.0270435
0.370723,0.237265,-0.0438238
-0.410244,0.267993,-0.0395433
-0.351048,0.267606,-0.0298419
-0.290821,0.260907,-0.0385097
-0.171376,0.271824,-0.0275996
-0.00843603,0.264186,-0.0144726
0.327228,0.272941,-0.0230658
-0.115082,0.289582,-0.0382333
-0.0573213,0.297535,-0.0242101
0.260128,0.287495,-0.0200445
-0.278498,0.33513,-0.0354448
0.118437,0.319531,-0.0347201
0.301742,0.323318,-0.0441866
0.373508,0.317199,-0.0407008
-0.237212,0.37362,-0.0140577
-0.177351,0.372789,-0.0176789
-0.101393,0.352059,-0.0185211
-0.126057,0.405185,-0.0315867
-0.0258686,0.38076,-0.0167487
0.21825,0.37624,-0.0389145
-0.238022,0.428336,-0.0386046
-0.181238,0.432611,-0.0198164
0.027496,0.432272,-0.0375922
0.127216,0.410819,-0.0319919
0.24416,0.424875,-0.0152601
-0.136502,0.470632,-0.0320419
0.157367,0.464045,-0.0419361
-0.0485828,0.4876,-0.0298542
0.0553386,0.486867,-0.0377105
-0.0706283,-0.484913,-0.00410098
-0.0135451,-0.489814,0.0136862
0.0576807,-0.486613,-0.00124985
-0.126666,-0.473364,0.013892
0.115609,-0.476183,-0.0128598
-0.223125,-0.43628,0.0138265
-0.100616,-0.419633,0.0195206
-0.0432577,-0.432999,0.00819581
0.140279,-0.422912,-0.000533826
0.226046,-0.434764,-0.012609
0.00224413,-0.394666,0.0157726
0.297241,-0.38957,0.000350733
-0.315405,-0.375033,0.017461
-0.175951,-0.349085,0.0113161
-0.118265,-0.364198,0.0049421
0.0472581,-0.36073,-0.00682828
-0.29077,-0.329628,-0.0130192
-0.234068,-0.33547,0.00562605
-0.0405491,-0.331894,0.007458
0.09254,-0.32728,0.015134
0.21616,-0.309696,0.0182781
0.320044,-0.336823,0.0178473
-0.384604,-0.303621,-0.00185435
-0.32235,-0.290873,0.0200695
-0.0644723,-0.279382,-0.00891046
-0.00811035,-0.276397,0.0113862
0.142156,-0.293788,0.0115558
0.274583,-0.296134,0.0175447
0.332834,-0.276806,0.0181506
-0.417497,-0.256553,0.0154449
-0.35992,-0.248252,0.00082829
-0.179006,-0.255968,0.0138206
-0.119924,-0.264938,0.00878593
0.0912761,-0.267162,-0.00575881
0.189616,-0.258099,0.00315405
0.414463,-0.261404,-0.00817706
-0.4052,-0.204917,-0.0124827
-0.267028,-0.211799,-0.00241251
-0.134947,-0.209095,-0.00716557
-0.0350339,-0.227121,-0.00972883
0.100534,-0.207499,0.0125045
0.236077,-0.22127,-0.00580125
0.334793,-0.217175,0.00382551
0.444659,-0.205916,0.0045779
-0.348079,-0.189551,-0.00255232
-0.19233,-0.197957,0.00631266
-0.0797059,-0.188857,0.00458078
0.0184668,-0.178403,0.00132745
0.167825,-0.20374,-0.00980872
0.285189,-0.187443,-0.0120567
-0.0248545,-0.140777,0.0187719
0.0734304,-0.154579,0.00449827
0.346525,-0.15891,0.0119637
0.406203,-0.161699,0.0173201
0.466456,-0.15007,0.0142186
-0.474867,-0.12095,-0.000727289
-0.279873,-0.136449,0.0136283
-0.19794,-0.135823,-0.00501463
-0.0754442,-0.131396,-0.012028
0.0250998,-0.116532,-0.00389788
0.176683,-0.103344,0.00197516
0.280424,-0.131873,0.0100357
-0.432916,-0.0684098,0.0181981
-0.374285,-0.091998,0.0162323
-0.287899,-0.080352,-0.00602407
-0.173234,-0.0839315,0.01214
-0.113678,-0.0899621,0.0084424
